ID,=,72540902
SALARY,=,76704651
EMPLOYEE,=,California
EMPLOYEE,=,Adrianne
ID,=,7619418
EMPLOYEE,=,Badu
SALARY,=,83409754
SALARY,=,68967106
ID,=,71103445
EMPLOYEE,=,Cabernet
SALARY,=,64090516
SALARY,=,3005829
EMPLOYEE,=,Ahava
ID,=,23886196
EMPLOYEE,=,California
ID,=,35792320
ID,=,67825594
SALARY,=,12548126
ID,=,41256900
SALARY,=,920338
ID,=,95337954
SALARY,=,87448331
EMPLOYEE,=,Cadewyn
SALARY,=,51310129
EMPLOYEE,=,Ailill
EMPLOYEE,=,Adaya
ID,=,78428001
EMPLOYEE,=,Cagney
ID,=,82071867
EMPLOYEE,=,Aikaterini
EMPLOYEE,=,Caimbrie
EMPLOYEE,=,Bairn
EMPLOYEE,=,Banjo
SALARY,=,11405859
ID,=,95563322
EMPLOYEE,=,Cage
ID,=,30559595
EMPLOYEE,=,Baldasarre
SALARY,=,87883394
ID,=,83123009
ID,=,37402410
ID,=,53175266
ID,=,60599327
ID,=,5176707
SALARY,=,80514170
ID,=,36437356
SALARY,=,45853955
ID,=,20517871
ID,=,5745674
EMPLOYEE,=,Badu
SALARY,=,81317902
SALARY,=,19284852
EMPLOYEE,=,Albion
ID,=,68295055
SALARY,=,79910740
ID,=,55236332
EMPLOYEE,=,Adoniah
SALARY,=,16596413
EMPLOYEE,=,Banyan
ID,=,44397310
SALARY,=,39663727
SALARY,=,70173710
EMPLOYEE,=,Badr
ID,=,457285
ID,=,76018850
EMPLOYEE,=,Barid
SALARY,=,91612353
ID,=,43039371
EMPLOYEE,=,Calix
EMPLOYEE,=,Banji
SALARY,=,29477264
ID,=,85226785
EMPLOYEE,=,Caimbrie
ID,=,97683607
SALARY,=,3924528
SALARY,=,55374582
EMPLOYEE,=,Agustina
SALARY,=,10991533
SALARY,=,83536142
ID,=,83399398
EMPLOYEE,=,Cal
SALARY,=,11971192
SALARY,=,44017408
ID,=,11781181
EMPLOYEE,=,Baby
EMPLOYEE,=,Aikaterini
EMPLOYEE,=,Ballari
SALARY,=,49891502
ID,=,33595353
EMPLOYEE,=,Cadewyn
SALARY,=,74620886
EMPLOYEE,=,Barakat
ID,=,73017334
SALARY,=,86598590
ID,=,78172742
ID,=,77015563
ID,=,23171105
SALARY,=,70969372
ID,=,49248356
SALARY,=,62187854
EMPLOYEE,=,Barend
SALARY,=,75544141
ID,=,25453050
EMPLOYEE,=,Adalia
ID,=,6778959
ID,=,46135976
EMPLOYEE,=,Cache
EMPLOYEE,=,Adabella
ID,=,43313898
SALARY,=,44360698
ID,=,9564465
EMPLOYEE,=,Adina
EMPLOYEE,=,Baqir
EMPLOYEE,=,Baker
SALARY,=,17408492
EMPLOYEE,=,Aderes
EMPLOYEE,=,Baldwin
ID,=,22686369
ID,=,6641181
SALARY,=,13330146
SALARY,=,98179599
SALARY,=,69030451
ID,=,2109729
SALARY,=,43181328
ID,=,16800143
EMPLOYEE,=,Admetus
EMPLOYEE,=,Baldwin
ID,=,95005471
SALARY,=,44160793
ID,=,22050264
SALARY,=,90791052
EMPLOYEE,=,Bae
ID,=,50968165
ID,=,31539798
ID,=,3897833
SALARY,=,64210089
ID,=,76858880
ID,=,54193299
SALARY,=,78847291
ID,=,60321926
ID,=,66479220
ID,=,73234568
EMPLOYEE,=,Baines
ID,=,38298411
EMPLOYEE,=,Calder
ID,=,21008841
EMPLOYEE,=,Caden
ID,=,46670102
SALARY,=,46851016
ID,=,66979066
SALARY,=,97588710
EMPLOYEE,=,Caerwyn
ID,=,48796350
EMPLOYEE,=,Airlie
SALARY,=,28610095
EMPLOYEE,=,Aira
ID,=,41531923
ID,=,65702663
ID,=,66153972
EMPLOYEE,=,Caine
ID,=,49743347
ID,=,30285167
SALARY,=,80364281
EMPLOYEE,=,Baara
SALARY,=,53250729
SALARY,=,24796648
SALARY,=,44544504
ID,=,82288583
SALARY,=,35333712
EMPLOYEE,=,Ainslie
ID,=,31048026
SALARY,=,57574893
EMPLOYEE,=,Abrianna
EMPLOYEE,=,Adair
ID,=,22867748
EMPLOYEE,=,Acelynn
SALARY,=,3785670
ID,=,86079551
EMPLOYEE,=,Adalynn
ID,=,7474026
EMPLOYEE,=,Bambi
EMPLOYEE,=,Caitlin
ID,=,52141645
EMPLOYEE,=,Aine
EMPLOYEE,=,Barbra
ID,=,13727538
EMPLOYEE,=,Baby
ID,=,48880386
EMPLOYEE,=,Bairn
SALARY,=,60001546
EMPLOYEE,=,Aine
ID,=,16578717
EMPLOYEE,=,Caius
ID,=,30026288
ID,=,72928902
ID,=,95646511
EMPLOYEE,=,Caerwyn
ID,=,27725971
EMPLOYEE,=,Cael
SALARY,=,25511587
ID,=,91547565
SALARY,=,7812871
EMPLOYEE,=,Banji
ID,=,23335804
SALARY,=,87945426
EMPLOYEE,=,Baeddan
ID,=,33395924
EMPLOYEE,=,Cairbre
SALARY,=,27138940
EMPLOYEE,=,Callahan
ID,=,94775296
SALARY,=,84077914
EMPLOYEE,=,Callan
SALARY,=,86613356
EMPLOYEE,=,California
SALARY,=,46103610
ID,=,39615049
ID,=,38404120
SALARY,=,30220921
EMPLOYEE,=,Badu
SALARY,=,6198713
SALARY,=,52168687
ID,=,40160240
ID,=,79123542
SALARY,=,34996155
SALARY,=,81600386
ID,=,19554877
SALARY,=,22819657
ID,=,19893683
ID,=,8223628
ID,=,70298227
ID,=,43632260
EMPLOYEE,=,Afton
EMPLOYEE,=,Alain
SALARY,=,45680636
ID,=,34827631
SALARY,=,84820731
SALARY,=,60539813
SALARY,=,21385110
SALARY,=,50265294
ID,=,99516563
EMPLOYEE,=,Cais
ID,=,34740456
SALARY,=,80625598
EMPLOYEE,=,Aideen
SALARY,=,23221631
EMPLOYEE,=,Baka
EMPLOYEE,=,Adaya
SALARY,=,8652207
EMPLOYEE,=,Cael
SALARY,=,96528500
ID,=,25398458
EMPLOYEE,=,Bansi
SALARY,=,46560745
EMPLOYEE,=,Callia
SALARY,=,1862092
ID,=,20580352
ID,=,65926155
EMPLOYEE,=,Caerwyn
ID,=,31739235
SALARY,=,18860157
ID,=,54328578
ID,=,91090476
ID,=,35672016
EMPLOYEE,=,Cadee
ID,=,63084106
ID,=,98932325
ID,=,11598090
ID,=,90732284
SALARY,=,65658805
ID,=,28925912
SALARY,=,55084035
SALARY,=,24720214
ID,=,4657923
ID,=,50566366
EMPLOYEE,=,Caimbrie
SALARY,=,62993469
EMPLOYEE,=,Bardolph
EMPLOYEE,=,Ailani
SALARY,=,9194313
EMPLOYEE,=,Cais
EMPLOYEE,=,Baker
ID,=,9032200
EMPLOYEE,=,Bairn
EMPLOYEE,=,Adalia
ID,=,68970988
SALARY,=,34915429
EMPLOYEE,=,Bambina
SALARY,=,48679803
ID,=,74875229
EMPLOYEE,=,Aisling
SALARY,=,35135984
SALARY,=,88979330
ID,=,50058078
EMPLOYEE,=,Bandele
EMPLOYEE,=,Aerilyn
SALARY,=,80695874
EMPLOYEE,=,Baqer
SALARY,=,93467884
ID,=,57922013
ID,=,94972138
SALARY,=,55600965
ID,=,66770149
EMPLOYEE,=,Aira
EMPLOYEE,=,Cadenza
ID,=,96262976
EMPLOYEE,=,Bardot
SALARY,=,88191654
SALARY,=,27115784
ID,=,10015675
SALARY,=,56279608
ID,=,50536761
EMPLOYEE,=,Callan
EMPLOYEE,=,Adair
ID,=,52901842
EMPLOYEE,=,Baka
EMPLOYEE,=,Albion
EMPLOYEE,=,Adler
SALARY,=,38401784
ID,=,66726906
ID,=,88585250
EMPLOYEE,=,Cael
SALARY,=,31314497
ID,=,80658878
ID,=,40402287
EMPLOYEE,=,Bandana
EMPLOYEE,=,Baha
ID,=,98406123
SALARY,=,44403724
EMPLOYEE,=,Bahadur
ID,=,98189500
SALARY,=,14143865
EMPLOYEE,=,Babette
SALARY,=,88946838
ID,=,17049855
SALARY,=,48727258
EMPLOYEE,=,Bahari
SALARY,=,44490201
ID,=,6642384
SALARY,=,33089566
SALARY,=,21423240
EMPLOYEE,=,Adalyn
EMPLOYEE,=,Ailani
ID,=,27191674
SALARY,=,44103605
SALARY,=,13080587
EMPLOYEE,=,Baqir
EMPLOYEE,=,Caitlin
EMPLOYEE,=,Bandele
EMPLOYEE,=,Baraz
SALARY,=,96773293
SALARY,=,1515968
EMPLOYEE,=,Cailean
SALARY,=,74252334
SALARY,=,86239337
SALARY,=,65969848
ID,=,83565848
SALARY,=,7499514
SALARY,=,87654463
ID,=,68472669
ID,=,9849021
ID,=,23140110
EMPLOYEE,=,California
SALARY,=,82165804
EMPLOYEE,=,Cala
SALARY,=,32316459
EMPLOYEE,=,Barb
EMPLOYEE,=,Aislin
SALARY,=,77150939
EMPLOYEE,=,Cala
EMPLOYEE,=,Akela
EMPLOYEE,=,Ady
EMPLOYEE,=,Aila
SALARY,=,89236897
EMPLOYEE,=,Caimbrie
ID,=,72268455
EMPLOYEE,=,Abrianna
ID,=,38643213
EMPLOYEE,=,California
SALARY,=,93265630
EMPLOYEE,=,Barbie
SALARY,=,24995050
ID,=,15135565
ID,=,90407040
ID,=,81741721
SALARY,=,54141723
SALARY,=,63988925
SALARY,=,77528330
EMPLOYEE,=,Callan
SALARY,=,12533495
SALARY,=,61648195
EMPLOYEE,=,California
ID,=,8680489
ID,=,95821867
ID,=,3648452
SALARY,=,40555232
ID,=,22650821
ID,=,74427141
EMPLOYEE,=,Calida
ID,=,51697004
SALARY,=,57148851
ID,=,52983784
ID,=,47056686
EMPLOYEE,=,Addie
EMPLOYEE,=,Ballari
EMPLOYEE,=,Bai
SALARY,=,68988640
ID,=,18207079
EMPLOYEE,=,Calandra
ID,=,98730748
EMPLOYEE,=,Barbara
SALARY,=,16160215
SALARY,=,42371981
SALARY,=,1879244
EMPLOYEE,=,Baker
EMPLOYEE,=,Adoniah
EMPLOYEE,=,Adair
ID,=,12492772
EMPLOYEE,=,Cairbre
SALARY,=,55600965
SALARY,=,50510298
SALARY,=,75853007
ID,=,16047653
EMPLOYEE,=,Cable
EMPLOYEE,=,Akikta
ID,=,87237558
EMPLOYEE,=,Caitlyn
ID,=,22034659
ID,=,27108017
SALARY,=,40543954
ID,=,11064983
SALARY,=,78873090
EMPLOYEE,=,Baird
ID,=,19174386
ID,=,24065503
SALARY,=,34833878
ID,=,6831564
ID,=,95586187
EMPLOYEE,=,Baback
SALARY,=,8731600
ID,=,57787757
SALARY,=,93407031
ID,=,79112384
ID,=,65202246
EMPLOYEE,=,Adalyn
EMPLOYEE,=,Caledon
ID,=,79572498
ID,=,75271047
EMPLOYEE,=,Caitlin
SALARY,=,20901992
SALARY,=,31277112
ID,=,39716833
SALARY,=,37108010
ID,=,33328550
ID,=,27502231
SALARY,=,64360503
ID,=,91301642
EMPLOYEE,=,Calida
ID,=,80424101
ID,=,43156527
ID,=,5719962
ID,=,81963548
ID,=,3660819
ID,=,34626636
ID,=,33244085
EMPLOYEE,=,Cairbre
ID,=,73395915
EMPLOYEE,=,Barbie
SALARY,=,68105172
SALARY,=,32902585
EMPLOYEE,=,Banner
ID,=,30167043
EMPLOYEE,=,Airlie
ID,=,4512915
ID,=,18026143
ID,=,33863188
ID,=,99936713
EMPLOYEE,=,Cala
SALARY,=,73318721
EMPLOYEE,=,Caia
ID,=,34036645
EMPLOYEE,=,Bardia
ID,=,42219835
SALARY,=,90288844
EMPLOYEE,=,Baka
ID,=,52825188
SALARY,=,63670299
SALARY,=,60210570
SALARY,=,49442117
EMPLOYEE,=,Caldwell
ID,=,75476134
ID,=,26522163
SALARY,=,73996017
ID,=,4318870
SALARY,=,68687363
EMPLOYEE,=,Calder
SALARY,=,64392293
EMPLOYEE,=,Barclay
ID,=,51517314
EMPLOYEE,=,Cage
EMPLOYEE,=,Ahava
SALARY,=,86599386
SALARY,=,50816653
EMPLOYEE,=,Badr
SALARY,=,18762151
SALARY,=,6185785
ID,=,32937170
EMPLOYEE,=,Baha
SALARY,=,87554386
EMPLOYEE,=,Caldwell
SALARY,=,89749703
SALARY,=,25309032
ID,=,79940961
ID,=,91372954
ID,=,88809450
EMPLOYEE,=,Albany
ID,=,87205387
SALARY,=,80233593
SALARY,=,85359980
SALARY,=,17233194
ID,=,54674485
ID,=,60040818
ID,=,73277468
SALARY,=,3971302
EMPLOYEE,=,Cain
ID,=,21212603
ID,=,7742020
ID,=,32699527
SALARY,=,62913984
ID,=,11936986
EMPLOYEE,=,Admetus
SALARY,=,1465224
EMPLOYEE,=,Cairbre
EMPLOYEE,=,Adoniah
SALARY,=,11988757
EMPLOYEE,=,Cala
ID,=,61496423
ID,=,14230502
ID,=,8082285
ID,=,43072091
SALARY,=,20338650
ID,=,93937056
ID,=,75472758
ID,=,76701759
SALARY,=,43036358
SALARY,=,76318222
EMPLOYEE,=,Adalia
ID,=,52732696
ID,=,68415444
EMPLOYEE,=,Abrianna
EMPLOYEE,=,Balint
ID,=,98133943
SALARY,=,55157104
ID,=,51701972
SALARY,=,3708443
SALARY,=,42212240
SALARY,=,84342455
EMPLOYEE,=,Aikaterini
ID,=,71568343
ID,=,81972075
EMPLOYEE,=,Abrianna
SALARY,=,15015250
SALARY,=,30449794
EMPLOYEE,=,Adalia
EMPLOYEE,=,Cable
SALARY,=,64337650
EMPLOYEE,=,Calder
EMPLOYEE,=,Bach
EMPLOYEE,=,Cait
EMPLOYEE,=,Cactus
SALARY,=,17546215
SALARY,=,54597804
EMPLOYEE,=,Bardolph
SALARY,=,11161669
ID,=,98574419
ID,=,76316695
EMPLOYEE,=,Alannis
EMPLOYEE,=,Baha
ID,=,50735209
SALARY,=,42970409
EMPLOYEE,=,Cailean
ID,=,11450938
SALARY,=,63006514
EMPLOYEE,=,Caley
ID,=,49364316
EMPLOYEE,=,Bansi
EMPLOYEE,=,Albion
ID,=,12331957
EMPLOYEE,=,Caitlyn
SALARY,=,49535070
SALARY,=,31158916
SALARY,=,22538202
SALARY,=,11685020
SALARY,=,1782256
SALARY,=,87912616
EMPLOYEE,=,Adele
SALARY,=,35381561
SALARY,=,4579505
EMPLOYEE,=,Ailani
EMPLOYEE,=,Balthazar
SALARY,=,93810020
ID,=,66168799
SALARY,=,25997735
ID,=,27351450
ID,=,39987559
ID,=,90151903
ID,=,35948147
SALARY,=,42121323
ID,=,48704184
EMPLOYEE,=,Barke
SALARY,=,71008239
EMPLOYEE,=,Barbod
EMPLOYEE,=,Adelyn
ID,=,59386345
EMPLOYEE,=,Barend
EMPLOYEE,=,Aikaterini
ID,=,85654206
SALARY,=,48480103
ID,=,51009257
ID,=,61051763
SALARY,=,42086073
SALARY,=,90292048
EMPLOYEE,=,Bahari
EMPLOYEE,=,Baird
SALARY,=,65335766
EMPLOYEE,=,Barbod
EMPLOYEE,=,Adalira
SALARY,=,46771541
EMPLOYEE,=,Bardia
EMPLOYEE,=,Adria
ID,=,6546661
ID,=,63168193
EMPLOYEE,=,Alaric
ID,=,58147989
ID,=,97154284
SALARY,=,91578247
SALARY,=,446555
EMPLOYEE,=,Agustina
ID,=,24062227
SALARY,=,82165804
EMPLOYEE,=,Aderes
EMPLOYEE,=,Caitir
EMPLOYEE,=,Admetus
EMPLOYEE,=,Babette
SALARY,=,95226582
ID,=,68180967
ID,=,23063978
EMPLOYEE,=,Badr
ID,=,69477922
EMPLOYEE,=,Ballari
SALARY,=,81904654
SALARY,=,21618829
EMPLOYEE,=,Bade
ID,=,95480761
EMPLOYEE,=,Ballard
SALARY,=,55241868
ID,=,68934696
EMPLOYEE,=,Baha
EMPLOYEE,=,Bandele
ID,=,66706314
SALARY,=,26769397
EMPLOYEE,=,Ailsa
SALARY,=,34559898
EMPLOYEE,=,Aira
EMPLOYEE,=,Cage
EMPLOYEE,=,Calais
ID,=,13048047
SALARY,=,66454983
EMPLOYEE,=,Cadence
SALARY,=,58614073
EMPLOYEE,=,Caitir
ID,=,26117188
ID,=,96490200
EMPLOYEE,=,Albany
EMPLOYEE,=,Cala
ID,=,11734401
ID,=,6439818
EMPLOYEE,=,Baker
EMPLOYEE,=,Adair
ID,=,61401388
SALARY,=,25099922
EMPLOYEE,=,Cable
SALARY,=,94965749
EMPLOYEE,=,Barbra
EMPLOYEE,=,Callie
EMPLOYEE,=,Akikta
ID,=,83930204
SALARY,=,29621645
ID,=,2954325
ID,=,18795827
ID,=,57825477
ID,=,85122265
ID,=,15882961
SALARY,=,4480371
SALARY,=,15750727
EMPLOYEE,=,Aj
SALARY,=,75810833
EMPLOYEE,=,Cache
EMPLOYEE,=,Ady
SALARY,=,25441003
SALARY,=,38971339
EMPLOYEE,=,Cade
SALARY,=,32875318
EMPLOYEE,=,Cala
ID,=,12560188
EMPLOYEE,=,Ailsa
EMPLOYEE,=,Aerilyn
ID,=,77039185
ID,=,55668920
EMPLOYEE,=,Bagheera
SALARY,=,35452355
EMPLOYEE,=,Ailani
SALARY,=,91169607
EMPLOYEE,=,Baraz
EMPLOYEE,=,Akiva
EMPLOYEE,=,Bambina
SALARY,=,46996349
EMPLOYEE,=,Bairn
SALARY,=,81476372
ID,=,72144371
ID,=,28350436
EMPLOYEE,=,Callahan
SALARY,=,21481166
SALARY,=,86962109
ID,=,64678685
ID,=,37074374
SALARY,=,46103610
ID,=,92096314
ID,=,10052792
SALARY,=,56168874
EMPLOYEE,=,Adie
SALARY,=,50114074
EMPLOYEE,=,Caleb
SALARY,=,29316662
EMPLOYEE,=,Abrianna
SALARY,=,22592491
SALARY,=,43608482
EMPLOYEE,=,Cage
SALARY,=,92429037
ID,=,96327857
SALARY,=,30449794
EMPLOYEE,=,Adina
ID,=,19220858
ID,=,2433464
SALARY,=,91347220
ID,=,73849559
SALARY,=,59178398
ID,=,3067498
ID,=,6508275
SALARY,=,9224644
EMPLOYEE,=,Adagio
EMPLOYEE,=,Bane
SALARY,=,45529204
SALARY,=,63654735
ID,=,51966237
ID,=,74856587
EMPLOYEE,=,Bardolph
SALARY,=,66144148
ID,=,47925739
EMPLOYEE,=,California
ID,=,17261202
SALARY,=,90563734
ID,=,62718465
EMPLOYEE,=,Aira
SALARY,=,63049586
ID,=,37264174
EMPLOYEE,=,Calhoun
ID,=,54345577
ID,=,43257007
ID,=,67421345
EMPLOYEE,=,Adagio
EMPLOYEE,=,Calista
EMPLOYEE,=,Babette
SALARY,=,31677385
EMPLOYEE,=,Calandra
EMPLOYEE,=,Adler
ID,=,61781393
SALARY,=,48175428
EMPLOYEE,=,Adalyn
EMPLOYEE,=,Barbod
ID,=,31481596
ID,=,95006982
ID,=,89583406
ID,=,95823963
SALARY,=,33102577
EMPLOYEE,=,Adalia
SALARY,=,4155895
EMPLOYEE,=,Bahadur
ID,=,72937969
ID,=,90449518
ID,=,91283138
ID,=,99683164
SALARY,=,7231606
SALARY,=,26492323
ID,=,70427923
ID,=,59939436
EMPLOYEE,=,Cael
SALARY,=,38248366
EMPLOYEE,=,Cadewyn
EMPLOYEE,=,Aira
ID,=,83342043
EMPLOYEE,=,Aeryn
EMPLOYEE,=,Bardot
EMPLOYEE,=,Cala
EMPLOYEE,=,Balint
EMPLOYEE,=,Ahava
EMPLOYEE,=,Bagheera
ID,=,14914495
EMPLOYEE,=,Bandana
SALARY,=,93110276
EMPLOYEE,=,Cairbre
SALARY,=,17159808
SALARY,=,38604799
ID,=,51208944
EMPLOYEE,=,Abdiel
SALARY,=,43256891
SALARY,=,36694954
SALARY,=,39516252
SALARY,=,38401784
EMPLOYEE,=,Agoyoanye
SALARY,=,84715852
ID,=,47226804
EMPLOYEE,=,Cait
EMPLOYEE,=,Addy
EMPLOYEE,=,Ady
ID,=,62952444
ID,=,55520646
EMPLOYEE,=,Banks
SALARY,=,49535070
ID,=,57667035
EMPLOYEE,=,Bardia
EMPLOYEE,=,Barbra
EMPLOYEE,=,Aideen
ID,=,21815948
EMPLOYEE,=,Adelyn
EMPLOYEE,=,Baha
ID,=,99207926
EMPLOYEE,=,Addy
EMPLOYEE,=,Baker
EMPLOYEE,=,Cali
ID,=,52738449
SALARY,=,20232556
ID,=,67703650
SALARY,=,5805071
SALARY,=,33950069
SALARY,=,94780045
EMPLOYEE,=,Callan
ID,=,5174711
EMPLOYEE,=,Ady
SALARY,=,92327548
EMPLOYEE,=,Baqer
SALARY,=,65850598
SALARY,=,34911529
EMPLOYEE,=,Bane
ID,=,79388661
ID,=,20435157
ID,=,8295442
SALARY,=,88834140
SALARY,=,22219133
SALARY,=,12718380
ID,=,14407427
ID,=,40375215
ID,=,36778544
ID,=,78092729
ID,=,34123183
ID,=,30514473
SALARY,=,92973446
SALARY,=,61616413
EMPLOYEE,=,Bagheera
EMPLOYEE,=,Caius
EMPLOYEE,=,Cade
SALARY,=,84710999
EMPLOYEE,=,Bae
SALARY,=,58813780
ID,=,7202227
SALARY,=,25920464
EMPLOYEE,=,Admetus
SALARY,=,40219968
EMPLOYEE,=,Calix
SALARY,=,36424840
SALARY,=,44544504
ID,=,15385629
SALARY,=,728178
ID,=,28595687
EMPLOYEE,=,Adrina
EMPLOYEE,=,Adair
SALARY,=,74444484
SALARY,=,14762697
EMPLOYEE,=,Ballari
EMPLOYEE,=,Callan
ID,=,16673941
EMPLOYEE,=,Bao
ID,=,22622069
SALARY,=,59124848
EMPLOYEE,=,Banks
SALARY,=,53105596
EMPLOYEE,=,Albion
ID,=,50019375
ID,=,40601372
ID,=,52608619
SALARY,=,34869953
SALARY,=,78221781
ID,=,47374320
EMPLOYEE,=,Cairo
EMPLOYEE,=,Cais
ID,=,71392829
EMPLOYEE,=,Caitlin
SALARY,=,46773524
EMPLOYEE,=,Balthazar
EMPLOYEE,=,Afton
EMPLOYEE,=,Addy
ID,=,66542418
ID,=,84309322
SALARY,=,36832030
SALARY,=,69545723
SALARY,=,15183260
SALARY,=,91271038
ID,=,9079835
EMPLOYEE,=,Barak
EMPLOYEE,=,Calais
ID,=,79061811
EMPLOYEE,=,Barbie
ID,=,64868851
SALARY,=,67070712
SALARY,=,2432768
EMPLOYEE,=,Banyan
ID,=,55037070
ID,=,16392936
SALARY,=,86745833
EMPLOYEE,=,Adrina
SALARY,=,53039558
SALARY,=,27167657
SALARY,=,26970555
SALARY,=,67973744
EMPLOYEE,=,Baldasarre
SALARY,=,20548440
EMPLOYEE,=,Adrianne
EMPLOYEE,=,Cairo
SALARY,=,46645767
ID,=,469805
SALARY,=,34104887
SALARY,=,3798238
ID,=,9546635
EMPLOYEE,=,Cadelaria
EMPLOYEE,=,Banjo
SALARY,=,90321751
EMPLOYEE,=,Achilles
SALARY,=,51800340
EMPLOYEE,=,Callias
ID,=,97504701
ID,=,1855387
SALARY,=,98954246
EMPLOYEE,=,Bardot
SALARY,=,73932232
ID,=,57971692
EMPLOYEE,=,Barbra
EMPLOYEE,=,Adelyn
EMPLOYEE,=,Baha
SALARY,=,79716470
SALARY,=,51787792
EMPLOYEE,=,Adalynn
SALARY,=,25439486
SALARY,=,68361282
EMPLOYEE,=,Barbie
EMPLOYEE,=,Cairbre
EMPLOYEE,=,Adina
SALARY,=,18240713
SALARY,=,47658449
SALARY,=,54021592
ID,=,62761551
EMPLOYEE,=,Aine
EMPLOYEE,=,Baker
ID,=,92508879
EMPLOYEE,=,Baird
SALARY,=,40888746
EMPLOYEE,=,Barclay
ID,=,97671112
EMPLOYEE,=,Barbie
ID,=,793929
SALARY,=,95649900
SALARY,=,67182198
EMPLOYEE,=,Calista
ID,=,6498611
EMPLOYEE,=,Abrielle
SALARY,=,17353377
ID,=,8958658
ID,=,23716314
EMPLOYEE,=,Adrianne
SALARY,=,37150239
SALARY,=,30973132
EMPLOYEE,=,Ainslie
SALARY,=,16247820
SALARY,=,91491318
EMPLOYEE,=,Bairn
ID,=,93073191
ID,=,23443424
SALARY,=,9124150
ID,=,97696087
EMPLOYEE,=,Ban
SALARY,=,54298647
EMPLOYEE,=,Caitlyn
EMPLOYEE,=,Banji
EMPLOYEE,=,Barke
EMPLOYEE,=,Aideen
SALARY,=,98851258
EMPLOYEE,=,Abdiel
SALARY,=,30357242
ID,=,89809637
SALARY,=,19192581
EMPLOYEE,=,Barb
EMPLOYEE,=,Cadhla
SALARY,=,60836086
SALARY,=,14460219
ID,=,87933028
SALARY,=,59178398
SALARY,=,3395870
ID,=,75754663
EMPLOYEE,=,Calantha
EMPLOYEE,=,Adalyn
EMPLOYEE,=,Albany
SALARY,=,50159247
ID,=,56039912
EMPLOYEE,=,Cailean
ID,=,79998254
ID,=,824841
EMPLOYEE,=,Cait
ID,=,63113336
ID,=,85609001
SALARY,=,87903655
ID,=,64843068
ID,=,92077113
SALARY,=,31682986
EMPLOYEE,=,Cadewyn
ID,=,32695610
SALARY,=,82182612
EMPLOYEE,=,Adrianne
EMPLOYEE,=,Caden
SALARY,=,37012786
ID,=,94488432
EMPLOYEE,=,Caleb
EMPLOYEE,=,Adalia
EMPLOYEE,=,Cahya
SALARY,=,45341889
EMPLOYEE,=,Cadhla
SALARY,=,86262606
SALARY,=,70432417
EMPLOYEE,=,Ailani
ID,=,54133530
SALARY,=,50066964
EMPLOYEE,=,Bandit
SALARY,=,36117000
ID,=,26142110
SALARY,=,98967792
SALARY,=,84539098
ID,=,92238915
SALARY,=,27336062
ID,=,80112338
ID,=,50133733
EMPLOYEE,=,Caesar
ID,=,57121062
ID,=,65921540
ID,=,82715754
ID,=,8362592
EMPLOYEE,=,Agoyoanye
EMPLOYEE,=,Baird
SALARY,=,11062984
SALARY,=,14333836
SALARY,=,58316113
SALARY,=,1520947
EMPLOYEE,=,Caldwell
EMPLOYEE,=,Adrianne
EMPLOYEE,=,Cage
SALARY,=,25573248
EMPLOYEE,=,Alaric
ID,=,68403420
EMPLOYEE,=,Baeddan
SALARY,=,38693892
ID,=,86813039
SALARY,=,47412965
SALARY,=,96274608
EMPLOYEE,=,Barend
SALARY,=,58750610
EMPLOYEE,=,Callie
SALARY,=,90742754
EMPLOYEE,=,Caitlin
ID,=,34371294
EMPLOYEE,=,Callahan
SALARY,=,93040621
SALARY,=,59115183
SALARY,=,97382195
SALARY,=,58390683
SALARY,=,29212463
SALARY,=,44008530
ID,=,28569157
EMPLOYEE,=,Bai
ID,=,45866382
ID,=,69743943
EMPLOYEE,=,Calandra
EMPLOYEE,=,Cahya
ID,=,19994844
EMPLOYEE,=,Caleb
SALARY,=,13486906
ID,=,54349901
EMPLOYEE,=,Caerwyn
EMPLOYEE,=,Calix
EMPLOYEE,=,Baird
EMPLOYEE,=,Abrianna
EMPLOYEE,=,Ady
SALARY,=,18254596
SALARY,=,41079487
SALARY,=,18046627
EMPLOYEE,=,Banyan
ID,=,24853948
SALARY,=,73544396
ID,=,58179611
ID,=,94360899
SALARY,=,53476850
SALARY,=,69635208
SALARY,=,21834803
EMPLOYEE,=,Banagher
SALARY,=,47670492
ID,=,85731123
SALARY,=,63045242
EMPLOYEE,=,Badu
EMPLOYEE,=,Cadhla
ID,=,14286006
SALARY,=,80955667
SALARY,=,82750366
EMPLOYEE,=,Adler
ID,=,1891733
SALARY,=,10333427
SALARY,=,63107696
SALARY,=,7494350
SALARY,=,54583440
SALARY,=,20884343
EMPLOYEE,=,Baldasarre
EMPLOYEE,=,Calanthe
EMPLOYEE,=,Cable
SALARY,=,62767789
ID,=,68287557
EMPLOYEE,=,Akela
ID,=,70362806
EMPLOYEE,=,Aikaterini
ID,=,62675160
EMPLOYEE,=,Barakat
EMPLOYEE,=,Baker
EMPLOYEE,=,Ailill
EMPLOYEE,=,Callie
SALARY,=,91797154
SALARY,=,76248226
EMPLOYEE,=,Abrielle
SALARY,=,27489798
EMPLOYEE,=,Callahan
EMPLOYEE,=,Baines
SALARY,=,29315733
ID,=,58871933
SALARY,=,35874798
EMPLOYEE,=,Addy
SALARY,=,13817135
EMPLOYEE,=,Agoyoanye
EMPLOYEE,=,Adagio
SALARY,=,29389266
